building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
956659664,0.0158311212021437,1.5831121202143703,55.484823232313374,0.0003995304304272814
956624110,0.023595471786923807,2.3595471786923814,96.28942881175854,0.002596093239628852
956619369,0.024491474072201133,2.449147407220113,58.317553367069365,0.00257822739175578
956640760,0.039398923787576354,3.939892378757636,22.42093162287071,0.004519663875280703
956614899,0.06244308508173706,6.244308508173706,0.056319987522609805,0.005167347077166354
956642092,0.009004975757580198,0.9004975757580198,81.66729420590073,0.00026838084747762695
956662363,0.014880525038722206,1.4880525038722208,60.01564389500399,0.0004484611147071534
956660749,0.027970577624287285,2.797057762428729,29.207592135078453,0.005917292697387526
956629835,0.01247459869047732,1.247459869047732,133.39051879403394,0.00035400477558039775
956622500,0.08655579323778828,8.655579323778827,76.95934273902199,0.00398172425360622
956642483,0.1495497881683867,14.95497881683867,9.987262912754636,0.0018488665798989156
956660470,0.014009034901296551,1.4009034901296553,33.79448109903877,0.0004892990775059851
956651549,0.004544526810787171,0.4544526810787172,26.510663440810315,4.800822366423786e-05
956643984,0.024789356318356166,2.4789356318356166,23.69745544703673,0.0004042000802998115
956630824,0.16019702138874534,16.019702138874532,149.92258688102527,0.016159610055882775
956661617,0.10097448493357278,10.097448493357277,267.5824098808714,0.013187706939509394
956621232,0.015763399077697398,1.57633990776974,15.710187876523266,0.0005023758885626329
956621290,0.019448918890665908,1.944891889066591,19.45295602379855,0.0002307291766455839
956661592,0.01261703936959795,1.2617039369597949,33.5403096911568,0.0002996825076816491
956612543,0.024641774276005935,2.4641774276005934,49.59777456941496,0.0012256228245569037
956659663,0.02910894024505983,2.9108940245059833,28.559318882593747,0.003368370668069498
956649344,0.009252207249156208,0.9252207249156208,36.46725652161859,0.00021703467542818824
956649037,0.014727135286208134,1.4727135286208133,21.942184844052182,0.0014864621989985304
956610897,0.02486114464384255,2.486114464384255,108.3700133807235,0.002743792132739471
956625642,0.012395564797167063,1.2395564797167065,50.08779506758723,0.0003796183455940753
956662511,0.10030446569179487,10.030446569179487,51.19776013995578,0.019249760718054468
956626318,0.012496757898690447,1.2496757898690445,5.176904045718907,0.0005303263916062701
956643362,0.007769527176639112,0.7769527176639112,43.735596087178294,0.00018623016573639646
