building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Building_169,0.8301081524721705,83.01081524721705,0.21231724892790918,0.7517552968663944
Building_87,0.00010962891736869762,0.010962891736869762,9.375403548498678e-13,1.2018499973009966e-08
Building_66,2.263442688214594,226.34426882145937,0.10343423794077157,0.8711076158846754
Building_122,6.655936573614617,665.5936573614616,0.013663289369675263,1.0249345318580112
Building_157,3.9111370665118046,391.1137066511805,0.015622699191689243,0.7392412627001513
Building_96,1.934390364816212,193.43903648162117,0.0967191811215501,0.34749470359656454
