building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
public,0.3336175552383827,33.361755523838276,29.311642734068833,0.15631716522548975
commercial,0.17665997992469784,17.665997992469784,74.74205776292835,0.1385240439745523
office,0.29488441481764877,29.488441481764877,74.90970852665357,0.17255160224202076
