building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
Metal_3,0.563438280677828,56.3438280677828,2823.570575572399,0.7072165613175159
Cement_2,0.13891814015156406,13.891814015156402,3202.6609655720576,0.6122646852067991
