building_ID,CVRMSE,NRMSE,MAE,MSE,Avg_Test_Loss
energy,0.22603831126500298,22.6038311265003,2179.7208518391526,24470720.97775002,0.15005125850439072
energy,0.14627597327609332,14.627597327609335,1257.352268109573,14548609.67513979,0.10574716042833643
energy,0.2514949605733658,25.149496057336577,745.3369795826816,7219301.403912834,0.1029503266927918
energy,0.2562354278084947,25.623542780849466,2124.116191236953,17050126.448209114,0.1914271879941225
