building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
house_13,1.441971394291318,144.1971394291318,51.93323767927254,0.8417663501664681
house_03,1.8173477747582611,181.73477747582612,86.55844965212968,0.8196709516957561
house_10,1.830647938218915,183.0647938218915,28.444443406616166,0.47706544944251156
