building_ID,CVRMSE,NRMSE,MAE,Avg_Test_Loss
energy,1.1289275884628296,112.89275,0.22623208,0.26827117800712585
energy,inf,0.48244694,3.90257e-11,1.1637752322712913e-05
energy,2.83792781829834,283.7928,0.098456345,0.1539939045906067
energy,6.901142597198486,690.11346,0.011069823,0.1379603147506714
energy,4.544408321380615,454.44058,0.013430623,0.09249609708786011
energy,1.9759907722473145,197.59904,0.09187511,0.08190478384494781
